probe_gene,6.04731724071169,6.04731724071169,5.56645303669464,6.05966805061778,4.93996674088066,5.46924829630391,5.68790214216876,5.86192980767729,5.86972685216285,6.13711704118158,6.41421279752608,6.64696971488182,5.26492712273751,5.34031683297943,5.97530403193278,6.04083137345428,5.46900640241314,6.14676131242765,5.80642693097474,5.57892012144274,5.38944733699623,5.84580257026673,5.42743615488518,6.2861543907308,5.59251209570088,5.71448325688545,6.25218350716541,4.89378344234185,5.9363873045509,6.86120467782691,5.82187777770315,5.43455640690951,5.32803416236357,5.22677462814022,5.15387565642656,5.77933373277813,6.41328758771864,5.32456927725965,5.44162460764233,5.55166876688438,4.93980941202325,5.79906017651602,5.55981715832,5.19297178575816,4.64635699426351,6.13492089463289,6.26518808644161,5.89820269476725,5.43301908777326,4.66143067743226,6.98725314796644,5.16776535957221,5.49372887744976,6.82226068009111,6.86028286396823,6.73116419915741,5.38766987624649,5.53624435164032,6.64100526512745,5.7247776196241,5.51808515432462,5.83010832634516,5.52669506611136,5.180940387187,5.90529564335432,5.63258120738566,5.52082301117194,5.20095091224853,5.56487560589294,5.33004054491816,6.18016242886388,5.31828163962558,6.15747229426515,5.76610873154605,6.42674683861981,5.5556277523729,6.3327016299455,5.67288453401282,5.85324444397168,5.26277210783997,5.25315883969196,5.36706473666838,5.72025139966754,5.85130734381187,6.45923793985493,7.34061942149841,6.10852256945727,5.18380460124128,5.46372503146033,5.32018096399106,6.37736980577022
probe_gene,4.55613406822236,4.55613406822236,3.87117744548225,5.3153136382631,4.56182557580796,4.55834897145407,5.31075628014389,4.60086167070368,5.24361562481918,4.49777389978371,4.64305749322179,4.46220164917509,4.985183656503,4.93492712329838,4.00527351334968,4.84136563616115,4.81343517196546,4.81243474498865,4.28888900536906,4.34447967963183,5.05200292243784,5.04364570628854,3.91891607576829,4.86038506820479,5.39472444472607,4.74245651490632,3.82964723795797,4.13322394868656,4.36749650545053,4.84083109242561,5.06274576579034,4.78759110904624,3.68010941396817,4.3414684005184,3.97088443401471,3.95313622243186,4.03130951614742,4.6528758543,4.67120643774391,5.25321106908653,4.44678497887837,5.30801064071419,4.58456045274241,4.7483391532844,3.91584527972256,4.47532391825914,3.65734731138655,4.60483376476933,4.01766056059219,4.57537266573954,4.0715274327868,5.37182424328378,5.38075001800565,4.32343635884326,4.64981508855343,5.58278473262074,4.57035392547399,4.93122545641182,3.91156222826768,5.0437970510996,3.93911281515794,4.73058311975229,4.63833873495966,5.69124021879187,6.22058843494734,4.91588441001179,4.17585560743748,4.60144280198909,4.85369129893874,4.41564768979015,4.96591598988727,5.16495006144561,4.07330180493288,4.31434268806725,4.89973226185324,4.47323121406927,4.57392757985426,4.77133675559064,4.51820199727716,5.69955027092533,4.710196047896,3.98995638348732,3.91941404281949,4.42831471515418,3.42704552244654,4.97000246476467,4.21496319458218,4.92809952356597,4.5268306567295,4.59711048645749,4.48145934885939
probe_gene,3.16208533537443,3.16208533537443,3.29299471047169,3.08038282665713,3.09501848053303,3.23707317725453,3.24516081080675,3.24757298847114,3.06616676482465,2.89206186803041,2.82776104684203,3.00382691808164,3.23817594852477,3.20893466226541,2.997460043863,3.08290779610511,3.30726081011633,2.91981425108556,3.04038073402161,2.89489336548748,2.99429232763193,3.53302438568972,3.12044272754203,3.14670095154107,3.19444725012384,2.94509917499945,3.20870148831077,3.02502417133565,2.9328426546745,3.05544604553015,2.97868727576974,3.29695796260818,3.30676680686002,2.90314337462184,3.13201514095444,3.18276580842377,3.0910232613874,3.19024877792978,3.00074967019849,3.11032583343172,3.13748691456865,2.85646462807776,3.02228788503222,3.15808712288927,3.26977872701802,3.10594497045821,3.32278337048341,2.91963513749491,3.02616753881529,2.99648332510841,3.09838340649586,2.90748157334602,2.95959998908222,3.08901440979656,2.69197698789853,2.85607039975474,3.98026343335635,3.30940174923762,3.31359322461177,3.08650104401748,2.86694797969529,3.02479813649039,3.0782399582022,2.98151446298875,2.80663600944271,2.99943314607908,3.01014083064118,3.14321377473064,3.02065920410568,2.94621729841188,3.01931596180061,3.34764712217381,2.91497811544983,2.86689760930051,3.10349732933311,2.8872342012353,2.89123441784212,3.03818799100719,2.91872718012479,3.05956286975133,3.06707464959209,3.0566486781874,3.0937851360449,2.98864150403738,2.94710425774332,3.16374257358636,2.91095746620427,3.09811238016347,3.14982437051498,3.00260639513819,2.94745371798687
probe_gene,4.68941686637301,4.68941686637301,3.82988142963099,4.34340068310594,5.07133163652299,4.57517369832176,4.9631162787001,4.533705490553,5.39900633727582,4.28873766622001,4.92228327303181,4.48924393397516,4.74838155265429,4.75074910275489,5.08388967319018,4.63071376969919,5.17653939191851,4.95206347756367,4.73223038044393,4.72319116602357,4.89916334695763,5.32594914550399,4.44975638116759,4.91178718757076,4.90351039423343,4.824076618819,4.35039986642471,4.27428910637715,5.22665885114812,5.27770839243377,5.04744618205828,4.763375126634,4.82925691648916,4.52922730487599,4.83201766280936,4.66708196447781,4.73418925935153,4.68402760579068,5.4002056595035,4.617981870133,4.76262410375883,5.52562074926305,5.17730123053569,4.95558999215248,4.39540472985692,5.20705123609511,4.5282656307,5.13033557656378,5.02114251396842,4.93878396820129,4.68287121982338,4.87861571095151,4.91510784741346,4.83948557751429,4.8997668315535,4.8447213977347,4.63097095891374,4.31303863253138,4.36073086534269,4.73241957177647,4.30092905759649,4.54356440682146,5.12245116048838,4.82719787854203,4.84434854351789,4.77010953951081,5.01678693271139,4.86434441365808,5.0928069242646,4.99874142631665,5.57282628712301,4.82462908124896,4.9615135001234,4.89817155136517,5.34794374260766,4.8302179165684,5.0899767985253,4.77427745078396,5.07342698013023,5.06289972081024,5.23579124149712,4.3551853274533,4.70621562487788,4.64278645127692,4.68792766038189,5.07498385888208,4.7883276048022,5.0158006095985,4.99502325890659,4.96616090980305,5.05883732418585
probe_gene,5.12061401882078,5.12061401882078,5.18241010081151,4.86817797515047,5.12031052893454,4.97175967867854,4.49777389978371,4.24739106851044,4.2984364968343,5.02603622593417,4.3794571820659,4.58130968488404,4.72559372064967,5.07662588830329,5.49150215553895,4.58672228749807,5.081877866971,4.38420971471284,4.14835927048683,4.48807876204391,4.79532404000285,5.24983282551915,5.66450063106844,4.5415607417064,4.35644930880976,4.83506678478268,5.07938683478767,4.59249577782172,5.24812965419409,4.86129928184848,4.66240870877021,4.75549364549674,5.70429327685573,4.94078919969358,5.34494748108923,5.70546882822473,5.57395361007603,5.11021698158775,4.67925924828569,4.48191997620044,4.31382112018415,4.98568775452084,4.88939265522223,4.54036072931133,5.07933777160119,5.15199643051804,5.44029816960691,4.61593353010359,5.29881396163263,6.0401882586965,5.32209183296245,5.27237806790838,4.5679148075312,4.76830343753694,5.77870162735968,4.71256510376384,5.62426311857506,4.83955484440491,4.75610907449341,4.81147288188181,5.22416198017496,5.00422249402622,4.76293463628666,4.89947515896683,4.58323496748257,4.72682113788947,5.204782154099,4.42668171624531,4.38082823922134,5.09215766182494,4.77299147705267,4.55499485795676,4.94038454929598,5.27773594564786,4.52021567381148,4.82594356768067,4.50355868698666,4.91779262766772,5.05544642363833,4.91206211173113,4.84322552616915,5.39812316654996,4.80977765341076,4.64315865392402,5.17537266673162,4.70531495545741,5.36451908089888,4.88836041961028,4.97494787288104,5.32465974233909,5.1746172847988
probe_gene,6.90725087594098,6.90725087594098,6.16100045896062,7.22643662478368,6.22121210021125,7.20713815231958,6.44725593837238,6.86228033963415,6.67297659474312,6.79295732868731,6.26684504062135,7.38818762249026,5.91395078018502,7.02001778735525,6.55141394984057,7.48031225086927,7.13940637668223,6.78749755312897,6.92198470913396,7.0658090455823,6.67963530609603,7.15309293693159,6.52950678545125,6.73445194673419,6.65326775487071,7.26964013292451,6.46462153972076,6.69724013001824,6.67725716356824,7.08420578421783,6.71190801885998,6.94075497954044,6.04131418577641,6.37755535606523,6.41290151171444,6.42787781447004,6.53779778422097,6.6645129337401,6.55836783567753,6.75711688837754,6.95889780815829,6.74617981041621,6.3314847158822,6.75511291485891,6.98858152359871,6.90265939330303,6.0283676824402,6.78048434276452,6.68908856087189,7.65386935518565,6.58415888624913,7.17042024680309,7.00133316104762,6.65750838970654,7.18335414586198,7.37551347021546,6.26877683894079,7.10960683033288,6.420220074404,7.17420755855715,6.09841941311209,7.25161651039546,6.58588339669188,7.12550582589678,6.91734701330495,7.05548648163128,6.49887172838828,6.53771279854067,6.64300381158317,7.66924279538956,7.01995698789013,7.02764552599035,6.60288346643914,6.89111501033264,6.48074201240217,6.64949116745349,6.99214039050412,7.14533950281785,6.84533709901688,7.2983281593344,6.63667696063222,6.15738102700002,6.54605083527599,7.34074294620589,6.42105676403592,7.22812338450904,6.59294155023855,6.54074948314132,6.66727308740934,6.89535158039574,6.77109275428342
probe_gene,6.36199786582438,6.36199786582438,3.87597027925534,7.52761346741888,6.05845292222874,6.19933782468254,7.73933472606424,8.89614399055196,8.06251766879729,6.06945914023652,6.33689745910009,6.44920631706838,6.36207501055455,6.94985904260744,6.09133677709442,6.50247026050475,8.72584462573006,7.04542294130088,8.55487100819339,6.75920448560322,7.53715054632857,6.80636354708946,5.58211737626191,5.24682201934461,7.53792023411757,5.97317003551526,4.63383435115384,7.10531941739722,5.78992917779134,6.03616903139516,6.94361016493741,6.82699031739469,4.45612957636033,6.07363973692942,5.87666929710553,4.51445668257375,4.82483907872272,7.01670584260552,6.41921297033699,6.56074395778796,7.4500641746406,6.24379750634507,6.28725185292914,7.15924964597598,8.40382240479192,6.69082038377956,3.45930594315459,6.83469173620621,6.18590813074107,5.69529410899742,5.4140527195792,6.36114119693497,7.36859196092395,7.08720096776962,3.96850734228139,6.78909943871647,5.39531216816883,7.11112735280601,5.16569962701746,7.27655517893123,4.00868078889317,6.17277030863182,6.82953187720637,6.80457777283439,6.64323517127538,6.08481318712965,5.14635200807299,6.11586993135866,8.37287609830675,7.47402916712841,5.99333183610999,7.47097270483456,5.69530358084451,6.60950094686534,6.9346855531171,6.78877818297303,6.54652106589967,7.34475350397619,6.58060196720044,6.75443083015638,7.65418412239011,5.21947307749708,5.56436971628577,6.0284082450539,3.87824739941153,7.01487920853392,5.98358215587009,7.30083730950095,8.04550362388431,5.83854391261205,5.66971332350976
probe_gene,5.37105222791735,5.37105222791735,4.68644308615363,4.8271344578124,4.97630584931432,4.65719915213648,4.78642786981,5.10932623640752,5.15529531648358,4.85247351569321,5.63527895791491,5.36446222192281,4.79443695907378,4.99774116794186,4.95772209381789,5.2262920053192,5.1206087704715,5.11761435663332,5.01720454572366,5.174137685858,5.02100718960498,5.44752564907564,4.8048258834115,5.33622201941303,5.19395578183374,5.23335682272331,5.11594681449415,4.98715859633532,5.52334755580425,5.65262664434123,5.09234122972659,5.35621461867413,4.85852806171772,5.19530682187087,5.0430956726638,5.13822200234275,5.11761435663332,4.92704522907493,5.29312417564416,5.03410005273071,4.95036498915236,5.31045191748495,4.98206031215215,5.11690041195872,3.96510685714687,5.37168554767686,4.76474120003283,5.34066075547568,5.19875646364147,4.58968016409607,5.08315890406698,5.06715710053125,5.0401962145999,5.23342739323166,5.23949270689712,4.97724160529614,4.74386941595753,4.80249134554066,4.72972539177911,5.03606943711796,4.89152440260142,5.0523739937526,5.06914197437853,5.03147355624306,5.06779851582572,5.07502175754228,5.10464755534709,4.80532741221634,5.00119398260313,4.81921337063563,5.22037070845315,5.01936437962359,5.23339413870822,5.17373108224886,5.32938886954784,5.07894286433441,5.26193491626725,5.11798020452789,5.17094200069188,5.15601359693156,5.47907039899171,4.67342495492576,5.16583555056038,5.15982830863688,5.49739315629514,5.49158329229246,5.23831341061834,5.06446631447468,4.70715892125553,5.0872946208746,5.37210825365784
probe_gene,2.15976479098353,2.15976479098353,3.08932363878479,2.20374136972315,2.40092761874742,2.29782901255646,2.1450904487437,2.38207373570968,2.3738822453779,2.22093972685934,2.37334921505181,2.08710300940511,2.40214017176381,2.42055696192019,2.26856035369921,2.28993056304351,2.25998434704632,2.1799541785155,2.26583737856138,2.30679429064413,2.09637982476696,2.29973147533855,2.7051876605313,2.23206910358378,2.30245004220518,2.24101280876256,2.65699856182663,2.51842734303666,2.21671254510691,2.30779467372319,2.12553433516715,2.17509357166819,2.76060784269308,2.41968854431454,2.6690113017757,2.54051369556095,2.26266722552594,2.33425955282283,2.09193700501453,2.24852817501137,2.4568012229842,2.280673225488,2.10847022859608,2.2690969150967,2.55407839587793,2.28824038393796,2.80527317165324,2.29896204101521,2.28644381199263,2.50015260988641,2.15827582871973,2.50288829364985,2.13503109519604,2.21591644963619,2.12900210197322,2.07109381417209,2.76626488906435,2.16050672264142,2.64570304780663,2.41969077365892,2.53682833950194,2.30902026207807,2.21294007074975,2.26507583668732,2.22998929175506,2.2784973528704,2.44318342386001,2.33839739689402,2.15998937929939,2.27054897678941,2.30609851162479,2.33315167607537,2.21937419193103,2.17391045663603,2.16380376815475,2.18454216229832,2.03453480247908,2.21353558130577,2.166707790008,2.26320813160813,2.15516394850435,3.19140689728317,2.52132516629221,2.24929630668989,2.4268519374827,2.27793677758437,2.22790167518145,2.35660279051932,2.3993224578924,2.34752740998449,2.22612957301722
probe_gene,8.08059369109222,8.08059369109222,6.67104478052925,8.41729037953884,7.79405002252132,8.34634384808512,8.47344025257733,8.8741898988474,8.34235684118682,8.8319645421287,7.91181930494668,8.50585501301948,8.01436524892363,8.62544486582171,7.69675425926711,8.24988216513479,8.39556115949419,8.37110419698074,8.17073709530416,8.45086242590594,8.58147375639356,8.40734144253662,7.34920093332117,7.92769302688158,8.21273401927274,8.47672741179062,6.870272039733,8.55978390572261,7.77463161712294,7.88427195251229,8.55372140426936,8.82560349940214,6.71118070557036,7.53552970131643,7.20940588261694,7.1340147645901,7.31879468895794,8.94485634220833,8.52131190499283,8.30180503988671,8.5195252553752,8.88022537879739,8.15984209573279,8.46029374270088,8.48551755819029,8.68279581308347,6.93709048988496,8.41549678591582,8.01060858947293,8.87530071961806,6.99872964037043,8.46108735062864,8.44136475612952,8.39088864543828,8.32670923541376,8.80304336824498,7.78493127816532,8.58631224205422,7.17171704681052,8.83283758505931,7.10273680394798,8.8642183720338,8.38278014633302,8.89885789704569,8.63590440005579,8.56941933832746,7.52634991945592,8.16983428352923,8.60662885759335,8.9104035579283,8.1991683090781,8.70891864670047,7.63557101212365,8.26460600554761,7.95969054006306,8.38889572393063,8.4452742169676,8.75995876840402,8.26253649553291,8.69307669295568,8.4770145377032,7.21133256332805,7.44506528181768,8.83576272415692,6.91094462097752,8.32607285921246,7.84896031184046,8.76603249200117,8.42399085966689,8.32140060952891,8.52556203435856
probe_gene,5.14591879647721,5.14591879647721,4.73151196382791,5.46222034373698,4.94141257257412,4.98591947008408,4.97408016534214,4.59408012680038,4.90830615453555,4.9557929196802,4.70021067126053,5.09865436160311,4.95557562244374,5.06646039546981,5.37153704024957,5.35086500733182,5.00921671713989,4.98301379389458,4.83239194873349,5.08890000439343,5.06853530032342,5.2185269894585,5.40432092225525,5.57800006053798,5.20976098803503,5.10644046857995,5.26643740243607,5.24632857790627,5.17807429594485,5.97728409946325,5.24173488252464,4.99550221694625,5.29079858258305,5.28806633074361,5.00851501703313,4.85625410036322,4.96641217138943,5.09549967884257,4.93015080414365,5.9475382931564,4.98517248923916,4.7393675337945,4.7986603503971,4.93015080414365,4.71693523590155,5.06071356475384,5.22599360863796,4.9946190668525,4.92936042736626,5.21934269034167,4.80462930318622,5.03243853456786,5.06470415870025,4.83044574563526,5.04834911963439,4.92402315155117,5.86294256692114,5.31879667228101,4.90906028780223,5.04927205629803,5.03198719270377,4.90847021835069,5.00758099936515,5.0267373256045,5.79696737288104,4.91766460828522,5.17792827529091,5.57052397192352,4.90352512615794,5.23972645794799,4.82432312808428,5.03736158562799,4.83696880350524,5.12626836806096,4.62842190717079,4.93970350054651,5.01976166962295,4.94021154274688,5.00779213447688,5.30310241527424,5.2254017084689,5.24063586663781,5.11656257350675,5.09793840812325,5.10227762240445,5.02372923556478,4.81888243552158,5.06327207643877,5.14916648143759,5.16002754894805,5.12911338642412
probe_gene,2.41896029524384,2.41896029524384,2.64897755196285,3.05429167053749,2.46292053711104,3.12181202858865,2.41867812499588,2.35580182245436,2.5572538481058,3.19474325544802,2.31689610089116,2.7009627384766,2.1934976018109,2.79162187624017,2.36497021684443,3.35743778571045,2.32265876323222,3.11767281630709,2.31756099459257,2.57077751398553,2.47336244069682,2.55241926327914,2.53726743321353,2.40300786739362,2.36792242207779,2.80006700596732,2.44872033588409,2.59058241273241,2.55231576342738,2.72654044692766,2.55507063686221,2.71942114054813,2.68008974034372,2.64937156553928,2.43526750873832,2.33522135761518,2.22856575938123,3.10697741842785,2.4969853826786,2.98752779289044,2.51801626768171,2.7072103910284,2.43315839657673,2.22066766750184,2.46229852935307,2.31253676622484,2.5589438035051,2.42804698531153,2.24177709942154,3.42308305961514,2.43227083031806,2.72563200725971,2.43944654483661,2.55842765575135,3.39033641265547,2.81327411086624,2.6892042370923,2.48923325408008,2.34287752513898,3.12688670654667,2.77148017091474,2.89147004064019,2.47898125209517,2.64504649522354,3.33897090290315,3.25387894776929,2.34159358465653,2.73485182869522,2.21604340619533,2.9774042109819,2.45816105092758,2.86991984999765,2.38727883124985,2.3317102855107,2.22552311572095,2.50138851665045,2.32061111941586,2.59215981066047,2.3900311620905,2.53965170908959,2.37932807618552,2.77860107040917,2.24404783810816,2.75381304437767,2.49758787964821,2.40655792088669,2.37587085523261,2.64236251080037,2.32636843172768,2.52335285301601,2.40269815228686
probe_gene,6.45174855357488,6.45174855357488,6.52300258235728,6.5302399051205,5.63709389327836,5.52260005748624,6.09032168712681,5.3978308155946,5.77125931879798,6.3092302116109,6.00382059765733,6.36270253433222,4.95280541684624,6.36090054195167,6.24207227366027,6.54249020355948,6.39304452885315,6.50795774706037,5.97153139530392,6.19741442040522,6.3130853909152,6.30831049241329,5.7471980952879,6.61725154948652,5.92261723505187,6.53567744324421,6.59605796837215,6.40470447850167,6.56356104623784,6.8198024177633,6.3296576708375,6.40230189647062,6.38907489672851,6.10147909012424,6.37005963406435,6.70364151712746,6.65065798161948,6.31038941887093,6.51514339799014,6.32522200670967,6.15416308692463,6.26550932364635,6.00030967067305,6.20395665090179,5.55580783378954,6.43400917414531,6.3042680498719,6.22758173953106,6.33106603640087,6.45269634199986,6.62211242702616,6.4284979322502,6.15683148272801,6.63652921484875,6.59909245093581,6.70482395010192,6.89165434589406,6.06159345899848,6.43474508113331,6.75762510660466,7.05142031501885,6.48185404560725,6.22614370916169,6.44565357383358,6.58781292444398,6.46822912508123,6.51793268018191,6.2115323265422,6.29272728274714,6.60364065054562,6.2329148733315,6.35406166179331,6.7771755147844,6.65523210097875,6.16375958573978,6.36370450254577,6.59673259800899,6.0110598641788,6.29391959089515,6.49383613594008,6.49709995961423,6.32494475419251,6.76236848745922,6.68993093982698,6.90913298553787,6.59693307872723,6.10161278401361,5.83987934806139,6.29344402318443,6.2120818734508,6.26545883729259
probe_gene,3.4120195785672,3.4120195785672,3.74235737466497,2.95706317165198,3.4487114307289,3.26583631376332,3.09235166172795,3.24198589645791,3.16068173135091,3.24728333887283,3.07784054611798,3.13926693650227,3.58332170321626,3.37517087157577,3.40144558011632,3.23491134689003,3.23913381353873,3.07318020457121,3.05165734369828,3.03205059651868,3.00436385367586,3.08983514968304,3.86814824161401,3.09930270731538,3.21923616959609,3.35146241807643,3.35998510613508,3.46579840611055,3.2743119935887,2.68305690053582,3.23468868566878,2.99408316061453,3.93125548783335,3.60816328534788,3.4528187406024,3.22317973988756,3.26020225705937,3.16089955054007,2.97422047891412,3.15010395245005,2.99766515197257,2.93424601134165,3.10599043932199,3.19007130808864,3.42948094182252,2.8443009838792,3.96861054335357,2.82459461917381,3.11604900036342,3.3415932085176,3.16494745021758,3.14154009277676,3.10289343018411,2.89925065741356,2.92563933868797,2.81979425179494,3.96487969597345,3.49713888395859,3.20912107101473,2.94491106065028,3.71299448651484,3.04915517490495,3.33599643057194,2.99341365706408,3.047126423506,3.17172668495731,3.4111314487808,3.58695282854761,3.15000682465304,2.89151167635048,2.93335169782342,3.17020202640986,2.96749479574198,2.82741840677261,2.97262329587257,3.1201002887816,2.79447693289333,3.08238252576271,2.96903674194594,2.90987680237682,2.99156372159204,3.88601417774528,3.33067736945484,2.98911618818233,3.28222478841665,2.79068986647443,3.36316367751559,3.14213063760373,3.23330667024234,3.24149625706682,3.16565133565107
probe_gene,3.33567324159981,3.33567324159981,3.33308546787529,3.27398204310568,3.43522824981377,3.29664735109844,3.93784141415138,3.41557806435043,4.04145016156015,3.68795327816559,4.56961889601664,4.0616580279052,4.12615353224315,4.3263596073372,3.39845946597845,3.82101564790639,3.97785170889813,4.30958392023417,3.62142308558475,3.95901370173738,3.7668021694461,3.75890979494137,3.64381131114124,3.85497175024944,4.17506657180375,3.79432085796858,3.44430972721483,4.39727794700305,4.07750586430516,3.63750660310714,4.08757389601788,3.53955300711336,3.51852312621535,3.89293736105583,3.41927054474848,3.46346245210885,3.3483229936837,3.5398427070632,3.91328778808035,3.71939308364656,3.81945474012621,4.462739265319,3.62813132082355,3.56793455347848,3.85844292266116,4.12241910335249,4.05837930087133,3.7034856246067,3.97167700845824,3.2962288475148,3.72343167473655,3.4706076095661,3.61186427530916,4.09600235808832,3.81825921643913,3.95065768056965,3.83136934609391,3.62393470419535,3.82080004342472,3.56345205042194,3.56522175456213,3.75564828949519,4.17437058047657,3.6136168847864,3.71967154618849,3.90099361429576,3.73860344993932,3.85470769736925,4.22221542163118,4.60752281507347,4.56024879117075,3.8863001447575,3.67760831112704,4.04874105321528,4.4487443947651,3.78641967952397,4.54156467220073,3.82121357673443,3.95932067771868,4.02630593993793,4.0737402310377,3.99763265560948,4.07956191650964,4.25478675626558,3.59737219176207,3.85655882648769,3.69402363764498,3.65848587274392,3.38793039792183,3.37805225865679,3.75650131362437
probe_gene,4.20086064816784,4.20086064816784,5.08061479784501,3.89397135553059,3.99566225508219,4.34107454559284,3.6839813760816,3.98663316297215,3.86377448500378,3.9112995153156,3.9946887736821,3.88153638284979,4.34191399809831,4.14149771878197,4.01693736250446,4.013539680158,4.32456179852418,4.04142869361527,4.17613424634547,4.08217508168627,3.72452216281538,3.5899996789852,4.01858552425031,3.77695803770751,4.15887251533087,3.96975431654474,5.05143743645972,4.78096869810108,3.51401816623095,3.82567230781697,3.90606415474803,3.78757877315078,4.37505007219585,4.11810224147901,4.16302795750603,3.93818123315402,4.32563673668039,3.82148784548281,3.55450177853065,3.90184234271057,4.28381268400865,3.94242603775962,3.8606504130255,4.00936551354554,4.45633135207025,3.69497695788896,4.27278276232856,3.63327288620871,4.00523589620822,3.67047433341399,4.23186851074632,3.97140129975906,3.86731723581375,4.13790736471966,3.83925536319743,3.88677269380055,3.79035161895313,3.50156026412815,4.59501662295425,3.74670250039137,4.04580117013669,4.00050463485947,3.98593226724431,3.99978793423327,3.72245937097475,4.01224615505622,4.00655856079195,4.58044182156562,3.70510676887648,3.61985944722205,3.82981448017382,4.31715740425443,3.8553572983197,3.70503521407271,3.91097032523851,3.86416812974428,3.6616440207598,3.9094427558168,3.81243092822666,4.01096954852562,3.94777396978633,4.28147201132581,4.13885904986851,3.93595195908326,4.37524807966162,3.72263358952715,3.75581682130977,3.74567811516255,4.13418584486804,3.69837253116064,3.48993425460985
probe_gene,3.45708303322507,3.45708303322507,4.34025672491745,3.57473263775505,4.11129933693402,3.864968563358,4.27263885963159,3.80540024432175,3.73655339911203,4.09577018279888,3.43243591602899,4.7942853153698,4.30872232651295,4.18220185970864,3.52270220778963,3.56494329173166,4.22145294416396,3.98211863947173,4.62143880880087,4.52192228659599,3.93304118943813,3.78173634377554,3.45274257180335,3.57325587272446,4.45273878237188,3.85406289144266,4.42896222183983,4.04065141340161,3.52869651228934,4.16975373010001,5.03926422243975,3.93546591111807,3.38790054302109,3.56432994877463,3.7935611382743,4.10641344036412,4.51643086260154,5.82133713810397,4.28138438902086,3.29807835592048,3.63343768495914,3.62577335505565,4.43047347102293,4.10758973494686,4.19453539275097,4.53250074176756,4.08214929264228,3.50027989479123,3.76769946937467,3.89235382236964,3.74972164413756,4.11076239798666,4.5047988797471,3.41147995548924,3.36468255372629,4.34870364933484,4.07786716240156,4.10961803015487,3.99332177390349,3.27090294270392,3.55811315837437,4.12677779241051,4.52516266057707,3.99936210561803,3.68578743643431,4.20193483067998,3.93546591111807,3.70738540275113,4.19498043559748,3.80614261858944,3.61886940459501,4.53873353301485,3.37645350987052,4.92417380174719,5.06447327384068,4.02359035569392,3.8399135361034,4.64487014855477,3.20813878109137,3.96556846853024,4.54279502361821,4.66908187920038,3.09215520791635,3.32980358053577,3.58305067066453,3.69387901945076,3.88214985067799,3.9993710697445,3.65248260787536,3.80092065128928,3.35021723818837
probe_gene,5.66767121725512,5.66767121725512,4.68036971714707,4.89853770393713,4.47321674213466,5.04519510288698,4.3397005955973,4.55905698118829,4.75060545343224,4.82114264663,4.34092273544386,5.66599000312043,4.93650843389736,5.39054930843814,4.58751724069716,5.038511898684,4.62496158265942,5.14523323894267,4.15580585722362,5.5073639732252,4.85548460346057,5.97543873327283,4.01626513550263,5.59772911794845,4.54672929370837,5.46325196771384,4.69774571073321,4.91278794794357,3.91499279271434,5.31157327893196,5.27048287659869,4.89142467029857,4.66289346674846,4.79996211944865,4.70639162048818,4.37666613552521,4.29381865015658,4.79828184981627,4.33012783861871,5.15792914918108,4.63055508699263,4.05895686201512,4.39626892434216,4.48806342438255,4.10899173386003,4.84503647413425,4.66793182220726,5.63526230092438,4.89336953977115,7.76909633082269,4.64194341025664,5.34610660699807,5.13496839148081,4.89247069497788,4.3675110020145,4.88861149211774,5.07363646816107,4.96889384214851,4.22961605598077,5.6623644433966,4.6514834571168,5.28992826714717,4.86054063538113,4.95034925110543,5.67094922853587,5.80129251313287,3.97252305321059,5.16324573679417,4.59338425097029,5.35509481702932,4.43736092098693,4.97220702203777,4.58548452869159,4.44702070460611,4.17021739520124,4.82077394260187,4.22817401048734,5.83538355963108,4.86111664832511,5.08236023463845,4.26356923587257,4.41466088557351,4.5556462167948,5.42835460212129,4.16912219565323,4.70237494493796,4.42544710317298,4.4067257080905,4.21815705275994,5.43463625119653,4.39604876254896
probe_gene,6.56358490850711,6.56358490850711,6.70783019128109,7.11895973121848,6.20635710621351,6.18453457253078,7.16130160794055,7.31791216275947,7.4098751199201,6.68898801438929,7.02681868973324,6.96939992000855,5.50954359612154,6.24072819151244,6.65040100073099,7.22079000224909,6.9223727583306,7.45982786496909,7.3478164927312,7.13868503201536,6.82848339708964,7.24696784883805,6.61637080237424,7.00331308882585,7.33799073090247,7.01629379574229,6.72509506047032,7.07019363938168,7.10189710243047,7.92572011623815,7.45413776336744,6.80172212135809,6.54010067030397,6.64140985483308,6.80497715785926,6.84588024884357,6.82475866734772,6.58312143742286,7.00857435909631,6.81163169482883,6.95264040040281,7.38166433914744,6.31804724125186,6.77547624813115,7.11470404253515,7.09492599005228,6.33933044352792,6.81416739166215,6.74556376047856,6.84134523281665,7.14390012115624,7.12976751296999,6.97971291876938,6.77423273698526,7.35546261329415,7.41174022697082,5.35628390658353,6.97093774505174,6.74500836769314,6.95339615368786,6.85873543162808,6.28583070315224,6.60586511791312,6.34545265348371,7.1677605855863,7.05636398748855,6.84372126410401,7.21031496220221,6.95473331500978,6.60081583798502,6.73783868248673,6.91662703134492,7.2538527932932,6.85182021393823,7.07804834082152,6.91646612212705,7.37685532966993,6.83784091632681,6.97966097259026,6.50296391874381,6.99265868057323,6.58444151831189,6.92411588482311,6.6994135044131,6.95502388790201,7.16843477756256,6.66197216395587,6.69526561949733,6.51065259473452,6.79728187255916,6.95695940751415
